id,x,y,year,country,people,tech,counts
1755,-23.95577,-64.197174,1983,GB,2,6,0
4177,-23.167986,-62.651596,1996,JP,3,1,0
861,-25.935534,-28.261475,1975,US,1,6,0
3183,-23.298018,-27.153965,1991,US,2,6,0
1209,-23.89508,-28.46699,1978,US,2,5,0
3557,-1.0779504,-26.522688,1993,US,1,6,0
3400,-23.594162,-39.197327,1992,US,2,6,0
304,-18.320187,-42.970253,1969,US,2,5,1
4649,-17.740145,-41.393196,1998,US,1,6,0
4040,-17.904879,-42.320892,1995,US,1,6,0
2198,-17.168781,-42.306534,1986,US,2,6,0
1590,34.07028,-67.46886,1982,US,1,5,0
320,-17.120329,-37.351284,1969,US,2,6,1
4893,63.84342,40.85386,1999,US,1,5,0
4858,1.5110697,12.994566,1999,US,2,5,0
525,-32.60941,-4.516517,1972,US,2,6,1
2087,-44.39251,-15.06046,1986,GB,3,6,0
4755,9.098074,-37.526367,1998,DE,3,1,0
1743,8.539807,-38.56492,1983,US,2,4,0
3605,15.11681,88.69372,1993,US,1,4,0
2186,14.905098,87.88982,1986,US,1,4,0
3556,26.308681,-16.258488,1993,US,6,5,0
4320,38.171032,-3.3685899,1997,US,6,5,0
3315,-3.9639277,-16.865316,1992,US,1,6,0
4548,-8.749318,-26.452965,1998,US,1,1,0
3882,-13.633216,17.07194,1995,US,2,5,0
447,-15.640072,5.789426,1971,US,2,6,1
1446,-15.468804,6.433455,1981,GB,2,6,0
2507,21.325989,-36.809982,1988,US,2,6,0
2704,29.59726,-11.356467,1989,US,2,4,0
3746,-8.575054,-23.142483,1994,US,2,4,0
3135,16.231989,27.35697,1991,US,2,4,0
1347,22.388334,75.46479,1980,ZA,3,6,0
3348,15.252209,90.343094,1992,FR,7,6,0
2222,14.995954,90.38103,1986,JP,3,6,0
3897,14.566202,90.428894,1995,US,2,6,0
3140,16.405216,89.75645,1991,IT,3,6,0
4120,54.38518,29.677956,1996,US,2,5,0
727,54.38303,29.709974,1974,GB,7,6,1
2719,25.27168,86.56812,1989,DE,3,6,0
3572,21.044685,72.474205,1993,FR,3,5,0
2936,26.644676,78.20546,1990,US,2,5,0
2510,14.47876,87.57963,1988,US,6,1,0
1879,18.464174,80.69425,1984,US,1,6,0
4220,-25.602749,22.294819,1996,US,2,6,0
3344,-25.599411,22.325182,1992,FR,3,6,0
5001,0.31854168,77.17452,1999,US,2,6,0
3452,-0.06716001,76.098206,1992,JP,3,6,0
2486,19.30348,80.92787,1988,US,1,6,0
1354,14.215984,87.092476,1980,US,2,6,0
3437,12.036079,85.12412,1992,US,6,6,0
870,11.964937,85.22272,1975,US,6,6,0
946,18.671907,79.6074,1976,US,1,6,0
4686,19.619951,6.5833864,1998,US,2,1,0
1123,15.575614,85.88221,1977,US,1,6,0
2552,21.685707,-39.282417,1988,JP,1,6,0
3700,23.364239,-37.68464,1994,CH,3,1,0
964,-9.051403,-15.035314,1976,US,1,6,0
4059,-9.284128,-18.748066,1995,CO,1,5,0
2670,-6.1859493,-14.088522,1989,NL,3,5,0
2986,-7.0887046,-17.039164,1990,US,1,3,0
1379,20.52764,-51.47963,1980,AU,1,5,0
4710,1.1474532,-25.349335,1998,US,2,2,0
60,-35.42584,-60.901337,1964,US,2,6,1
1918,-0.40328535,-27.17608,1984,US,2,3,0
1216,-1.6639645,-2.4235249,1978,US,6,6,0
1878,-2.3911016,-2.895476,1984,US,2,6,0
3766,30.505545,-3.6237206,1994,US,2,2,0
4758,44.939907,-6.246848,1999,JP,3,6,0
1404,27.735033,-27.157171,1980,US,2,6,0
832,6.3161907,-56.12644,1975,US,2,3,0
3677,7.8614697,-57.184612,1994,US,2,6,0
1307,6.559628,-59.103565,1979,US,1,6,0
4322,4.3851037,-59.80184,1997,US,2,6,0
3094,21.522549,-2.5918632,1991,DE,3,2,0
3772,-0.23010083,-67.36522,1994,US,2,2,0
4200,1.341796,-67.9161,1996,US,2,2,0
4435,0.7117269,-66.61648,1997,US,2,2,0
4151,30.481716,-41.935814,1996,US,2,2,0
2867,33.920372,-65.409805,1990,JP,3,6,0
771,-30.15755,-18.121044,1975,JP,3,4,0
3590,33.595474,-66.22685,1993,DE,3,1,0
4614,34.792343,-57.214993,1998,DK,3,6,0
4882,35.403324,-66.33599,1999,JP,3,1,0
2701,31.335432,-59.682674,1989,US,2,1,0
3578,32.393234,-67.79104,1993,DE,3,1,0
2959,32.58701,-67.47052,1990,JP,3,1,0
2615,32.233418,-67.9317,1989,US,2,6,0
4021,29.27537,-22.61656,1995,US,2,5,0
1360,37.1198,-21.264614,1980,IT,1,1,0
2905,2.1939821,-70.35833,1990,US,1,6,0
4955,35.93738,-21.01979,1999,US,2,6,0
4471,7.216394,47.765526,1997,US,1,6,0
3039,14.601825,-52.899025,1991,NL,3,6,0
3251,23.111095,-12.409095,1991,JP,3,6,0
3268,-39.30223,-51.187473,1992,DE,3,5,0
3070,45.387794,-7.7499986,1991,US,2,5,0
3553,54.073578,-39.906322,1993,US,2,1,0
963,28.028912,-20.62432,1976,US,2,6,0
4307,-50.473427,-42.58174,1997,US,6,6,0
3877,-66.19719,-18.493864,1994,US,2,6,0
1904,69.67509,40.28804,1984,US,2,6,0
4673,35.03593,-23.342306,1998,GB,3,5,0
1794,13.924071,-23.88552,1984,US,2,1,0
3381,30.181952,-37.54037,1992,IT,3,1,0
4161,-23.620983,35.832844,1996,DE,3,5,0
4493,40.272083,-30.291676,1998,US,1,6,0
4518,34.844944,-27.510372,1998,US,1,6,0
1533,38.48572,-37.87247,1981,US,1,5,0
4816,27.344482,-36.238182,1999,US,2,1,0
3779,44.44534,-35.15841,1994,US,2,6,0
4793,56.268272,-3.1491072,1999,US,2,6,0
3813,15.989201,-18.541834,1994,US,2,5,0
3938,26.215252,11.400784,1995,US,2,6,0
4926,-1.2797374,-46.58267,1999,US,1,6,0
3798,17.858458,-46.125996,1994,JP,3,6,0
2603,18.282917,-13.877962,1989,CA,3,6,0
4352,36.44138,1.6577,1997,US,2,6,0
4557,17.260807,-31.719198,1998,US,2,6,0
3650,33.945084,-0.8131516,1993,US,1,6,0
700,57.50619,-46.996857,1974,US,2,6,1
4639,51.660954,-44.050125,1998,US,1,3,0
2574,62.53597,-44.152138,1989,US,1,6,0
3588,50.70015,-41.136456,1993,US,2,6,0
4287,62.662884,-45.105137,1996,US,2,6,0
3884,49.44158,-35.90366,1995,US,1,3,0
437,54.54457,-46.367393,1971,US,2,6,1
4972,56.594646,-37.109997,1999,IL,3,6,0
4334,55.47935,-51.451283,1997,DE,3,6,0
1821,11.698181,-9.2325115,1984,DE,3,6,0
2851,11.833325,-9.159721,1990,US,2,4,0
4783,11.828013,-7.2711787,1999,IL,3,1,0
2228,58.65451,-43.18945,1986,US,1,3,0
4461,48.04589,-39.46885,1997,US,4,6,0
4215,54.974026,-44.325542,1996,US,1,6,0
4385,52.37319,-35.981697,1997,US,1,6,0
1654,34.120056,-66.256546,1982,US,2,6,0
116,19.022215,-53.47691,1965,US,2,6,1
4729,-37.305294,-10.221299,1998,JP,3,1,0
4232,-12.098408,-52.72129,1996,JP,3,1,0
4582,12.833722,23.635212,1998,US,1,6,0
3217,-44.792118,-15.020498,1991,US,1,3,0
3649,27.086578,19.582178,1993,US,2,1,0
3117,-28.494476,5.237723,1991,US,1,6,0
3295,-39.398975,49.03887,1992,US,2,3,0
4274,-39.37236,48.99248,1996,AU,3,3,0
4119,-4.54659,18.677938,1996,US,1,6,0
4519,18.3319,21.113367,1998,US,1,6,0
2414,-24.578575,0.29448146,1987,US,2,6,0
1760,-13.297111,-52.220215,1983,US,2,1,0
4465,16.851753,37.22177,1997,US,1,6,0
530,46.383286,14.133774,1972,JP,1,1,1
2343,-4.7029166,5.2453413,1987,US,1,6,0
4869,52.625896,-16.48992,1999,US,1,3,0
2150,47.61328,33.092625,1986,GB,3,6,0
2497,-13.068973,-7.449357,1988,US,2,6,0
1397,-26.782938,6.3399253,1980,US,2,6,0
4402,0.55683815,23.404045,1997,US,2,5,0
3961,0.12823778,22.464579,1995,CA,1,5,0
1492,54.238625,24.633074,1981,US,2,6,0
1342,7.885369,-11.894441,1980,US,1,3,0
3469,7.6805224,-11.740654,1992,CA,2,6,0
2692,-12.902577,49.950497,1989,TW,1,6,0
2833,-12.924263,49.902866,1990,US,6,1,0
4361,-13.373944,49.051434,1997,US,2,6,0
2832,-14.010113,48.036015,1990,US,2,5,0
6,-18.010353,10.162605,1963,US,2,4,1
1168,-17.837439,10.230608,1978,US,1,6,0
4211,8.066865,-29.270641,1996,NL,2,6,0
3558,13.538033,-29.790585,1993,US,1,6,0
2219,14.006808,-30.404863,1986,US,1,6,0
3865,57.985332,17.451658,1994,US,1,6,0
3963,3.298711,42.80445,1995,US,1,6,0
4299,11.907253,-27.55273,1997,US,2,3,0
3457,-7.2499266,14.320817,1992,US,1,6,0
4204,-7.2947297,14.327661,1996,US,2,3,0
425,48.247707,-49.382168,1970,PE,1,6,1
4212,7.6599197,22.979315,1996,US,2,6,0
4604,-28.68842,47.253384,1998,US,2,1,0
4074,-28.642416,47.72833,1995,US,2,6,0
3570,-39.835827,30.6756,1993,CA,7,1,0
2868,-39.514748,30.038435,1990,US,6,1,0
4566,-16.023035,15.590048,1998,DE,3,1,0
3542,-13.773998,17.0365,1993,US,1,3,0
4682,22.758476,-39.060474,1998,DE,3,1,0
163,22.024834,-39.186253,1966,US,1,6,1
4685,-14.60013,56.403057,1998,US,1,5,0
3484,-15.097297,56.84768,1993,US,1,5,0
2785,-22.257223,14.777375,1989,US,2,6,0
2284,-22.888855,12.948693,1987,US,2,1,0
4413,-17.60886,49.65064,1997,US,1,6,0
1923,-18.44568,49.729515,1985,DE,3,6,0
4539,59.804,-3.8876529,1998,DE,3,6,0
704,60.3711,-4.203507,1974,US,2,6,1
2711,-29.161127,-24.44947,1989,US,2,6,0
3593,22.315775,14.94451,1993,US,2,6,0
4515,60.909584,25.014288,1998,US,1,6,0
4656,60.6261,25.949623,1998,US,1,6,0
4676,-1.4638104,61.506527,1998,US,1,6,0
3814,-2.4640822,61.72153,1994,JP,3,4,0
3896,23.098679,48.95316,1995,FI,1,1,0
3028,22.500183,49.35882,1991,US,1,6,0
1268,-8.251971,64.49638,1979,US,2,1,0
3364,-8.544627,64.31121,1992,US,1,6,0
4529,1.7113796,65.048744,1998,US,2,6,0
4711,-22.227325,45.076683,1998,US,4,6,0
3160,-22.838654,44.592167,1991,US,1,6,0
3298,-18.655807,41.445076,1992,US,1,6,0
3521,-18.77576,41.512775,1993,US,2,6,0
4316,-4.404806,43.446808,1997,US,2,6,0
4544,-48.618958,29.340128,1998,DE,3,6,0
3414,-48.908745,29.59762,1992,US,2,1,0
3367,-8.91218,38.15665,1992,US,2,6,0
167,-5.2944775,44.313614,1966,US,2,6,1
4418,-20.183613,56.77131,1997,US,1,6,0
4166,-20.377712,56.516655,1996,US,1,4,0
4890,-9.097353,37.808075,1999,US,1,6,0
4934,-2.364128,45.547203,1999,US,1,5,0
3403,-5.1650934,49.89936,1992,US,2,6,0
3658,-4.913857,49.504055,1993,US,2,5,0
4444,-7.7867455,40.475735,1997,US,2,6,0
4222,-6.3466005,35.581345,1996,GB,1,6,0
4192,-47.038013,68.39189,1996,US,1,6,0
4601,-46.997063,67.05292,1998,US,1,6,0
943,-4.5536733,42.928978,1976,JP,1,3,0
1113,-5.4722395,51.133663,1977,US,2,6,0
4568,-4.20285,34.045982,1998,US,2,6,0
4124,-39.03864,71.62026,1996,US,1,3,0
4820,-40.092976,71.28657,1999,US,2,6,0
2582,-40.628677,69.71895,1989,SE,1,6,0
2532,-42.767338,71.06792,1988,US,1,5,0
4930,-40.6735,69.29599,1999,US,2,6,0
4780,-40.247204,70.02671,1999,US,1,5,0
2679,-43.038456,72.50032,1989,SE,1,6,0
2476,-12.613277,-7.0413527,1988,US,2,6,0
1332,-39.522533,70.612236,1980,US,2,6,0
3216,-44.942234,70.54763,1991,AU,3,6,0
4986,-36.434383,-8.162815,1999,US,2,1,0
697,-36.237843,-8.029848,1974,US,1,6,1
4975,-3.8662531,37.52273,1999,US,1,6,0
1232,-37.94099,39.965015,1978,US,2,6,0
3790,-37.87914,39.892033,1994,US,1,6,0
4485,-8.7592745,1.6764793,1997,US,1,6,0
4597,-8.765738,1.7181462,1998,IT,1,6,0
3936,5.6906276,-5.661311,1995,US,2,3,0
4883,3.366977,-12.317054,1999,US,2,6,0
4578,47.85014,16.292973,1998,US,1,6,0
325,3.743414,-60.01644,1969,US,2,6,1
418,27.500235,44.6392,1970,US,1,6,1
3866,61.07078,-36.62534,1994,US,1,3,0
3479,60.880756,-38.174255,1993,US,1,3,0
4498,23.083931,45.364975,1998,US,4,3,0
3416,28.60831,33.117878,1992,US,2,6,0
3647,31.266077,39.440903,1993,US,1,3,0
3426,-56.632347,34.95987,1992,US,1,6,0
3899,-55.212517,35.183125,1995,US,1,3,0
4979,28.3435,36.059048,1999,US,2,3,0
4645,40.624805,31.972385,1998,US,1,3,0
4031,28.254747,36.344994,1995,US,2,3,0
3639,-50.431416,-26.634369,1993,US,2,3,0
4794,-13.024161,73.63418,1999,US,2,6,0
1735,-13.675236,71.47684,1983,US,2,3,0
406,18.745514,41.530598,1970,US,1,6,1
15,19.469936,44.40669,1963,US,1,6,1
74,19.078365,44.540955,1964,MX,1,6,1
608,-18.448181,19.14997,1973,US,1,6,1
1263,-19.199718,19.113192,1979,US,2,6,0
2060,-33.224102,34.54919,1985,US,1,6,0
359,-32.288734,34.866196,1970,US,1,6,1
209,-14.841315,-8.286486,1967,US,1,6,1
16,-18.962538,-11.124554,1963,US,1,6,1
3494,45.590363,16.9393,1993,US,1,6,0
1641,49.137486,-39.371418,1982,US,2,1,0
282,-50.336105,45.977528,1968,US,2,6,1
4843,-49.762375,44.514694,1999,US,2,1,0
2577,17.72778,32.19101,1989,US,2,1,0
4420,17.739843,32.219997,1997,US,2,4,0
2297,25.933641,36.45528,1987,US,1,6,0
687,-31.078167,41.616432,1974,US,1,6,1
729,-30.957958,41.523735,1974,US,6,1,1
2412,80.13959,-15.654486,1987,US,1,6,0
755,81.576416,-16.512173,1974,US,1,6,1
3573,90.41482,-18.520208,1993,DE,3,6,0
1807,90.06356,-17.232838,1984,DE,3,6,0
2257,84.22005,-15.274153,1987,US,2,6,0
5003,85.41477,-14.644423,1999,US,2,3,0
3857,80.75013,-16.50909,1994,IT,1,3,0
4520,82.07523,-15.736961,1998,JP,3,3,0
4126,86.92744,-11.648346,1996,GB,1,3,0
3976,80.838264,-15.106811,1995,US,2,3,0
3529,81.69437,-16.670021,1993,US,1,3,0
4114,80.911354,-17.166416,1996,US,1,6,0
4651,81.92939,-16.590601,1998,US,2,3,0
3454,81.50372,-15.066885,1992,US,1,3,0
3669,83.10563,-11.452024,1993,US,2,6,0
688,82.66179,-15.852064,1974,US,2,6,1
181,89.374596,-8.587801,1967,US,2,6,1
3308,81.93778,-15.096497,1992,US,2,6,0
4221,81.934265,-13.888883,1996,US,2,1,0
1047,81.306854,-14.055271,1977,US,2,6,0
610,82.47484,-14.756292,1973,US,2,6,1
4872,90.51414,-18.546598,1999,US,2,6,0
329,90.83004,-14.144994,1969,US,6,6,1
4599,88.71425,-16.978287,1998,US,2,3,0
4478,79.71668,-14.859476,1997,US,2,3,0
440,80.24107,-15.007668,1971,US,2,1,1
449,82.12523,-17.548107,1971,US,2,1,1
4303,86.41755,-7.4527507,1997,US,2,6,0
1337,82.25246,-16.877632,1980,US,2,6,0
451,66.02562,-8.173238,1971,US,1,6,1
544,66.14248,-5.821641,1972,US,1,3,1
680,81.452385,-11.452904,1974,DE,3,6,1
4453,80.84719,-15.355006,1997,US,2,5,0
2773,80.60845,-14.705452,1989,SE,3,5,0
3512,82.22456,-15.499159,1993,US,2,5,0
3453,88.00668,-4.300824,1992,FR,3,5,0
1665,88.00509,-4.299934,1982,US,6,5,0
3026,86.54124,-11.169371,1991,US,4,6,0
890,82.116455,-12.04166,1975,US,6,6,0
2036,89.29057,-17.863615,1985,US,2,6,0
1284,91.6527,-17.659807,1979,US,1,6,0
4948,23.231295,46.756634,1999,IL,3,6,0
4707,84.97686,-14.87527,1998,US,2,5,0
3497,29.02968,39.38963,1993,US,2,1,0
3919,-38.978188,19.521479,1995,US,1,6,0
811,-37.909447,19.006592,1975,US,2,3,0
4531,1.5308706,-70.72173,1998,US,2,6,0
4489,85.28567,-14.535508,1998,US,2,3,0
3126,30.821918,35.843033,1991,US,2,3,0
62,7.9373837,32.550755,1964,US,2,6,1
3223,9.170647,33.20113,1991,CH,3,6,0
4354,-27.57425,57.04024,1997,ZA,3,3,0
1595,-27.468124,56.545403,1982,US,1,6,0
3892,-40.181316,72.93371,1995,US,1,6,0
2684,-40.303207,73.12034,1989,US,2,6,0
2068,-40.715816,73.74985,1985,US,1,6,0
2786,62.23504,47.44099,1989,US,2,6,0
2734,64.45169,50.30561,1989,US,1,6,0
2664,-24.506258,62.16084,1989,US,2,6,0
2924,-23.326538,61.526516,1990,US,1,6,0
70,-22.10001,82.1534,1964,US,1,6,1
73,-21.785685,81.50739,1964,US,1,6,1
4291,22.841455,-25.669645,1997,US,1,4,0
4364,22.73154,-25.633566,1997,US,1,6,0
1159,-17.601608,28.504599,1978,CA,1,3,0
1520,-35.295116,57.106533,1981,US,2,6,0
1363,-34.806145,57.304356,1980,US,2,6,0
3874,-22.229164,82.51165,1994,US,1,6,0
3875,-22.128525,82.904175,1994,US,1,6,0
3856,-36.376762,57.788956,1994,US,1,6,0
4144,-36.33442,57.79685,1996,US,1,6,0
9,-19.374369,0.17062877,1963,US,2,3,1
256,-34.32194,46.216766,1968,CH,1,3,1
3508,-33.875946,46.473015,1993,US,1,3,0
1766,-14.67824,0.8682685,1983,US,1,4,0
1816,-1.5117108,-45.812294,1984,US,1,4,0
3635,-0.9140921,-46.455875,1993,US,2,3,0
1990,1.6246334,31.268805,1985,US,1,6,0
2173,32.452843,-67.93383,1986,US,1,6,0
4925,52.631004,-34.437572,1999,US,1,6,0
2225,27.42543,-5.2475286,1986,US,4,6,0
4605,-27.520485,-17.482119,1998,DE,3,1,0
316,-16.591005,-8.028713,1969,DE,3,6,1
1321,-16.290787,-7.8915014,1979,US,2,5,0
3004,3.2391696,-37.836124,1990,DE,3,6,0
4077,-23.520002,69.66857,1995,US,2,5,0
4903,-23.451588,68.930046,1999,US,2,3,0
4871,35.354202,8.937444,1999,US,2,6,0
2522,-59.149048,13.568459,1988,TW,3,6,0
3981,-65.448875,26.4721,1995,US,1,3,0
1649,-65.37213,26.41189,1982,US,1,6,0
1576,3.700976,56.977524,1982,US,2,6,0
4654,3.7627022,57.28939,1998,US,2,6,0
4985,10.330724,-0.3924506,1999,TW,1,6,0
2161,10.297097,-0.37044817,1986,US,1,6,0
2172,-61.521366,29.940792,1986,US,1,6,0
4480,-60.472576,29.580194,1997,US,2,1,0
431,-55.80234,34.82973,1971,US,1,6,1
3456,-59.249985,25.829979,1992,US,2,1,0
3920,-49.022346,29.77306,1995,US,2,5,0
3382,-52.22812,26.98728,1992,US,1,3,0
171,-52.297287,27.023968,1966,US,6,6,1
593,-50.94606,24.774366,1973,US,2,5,1
730,-58.505653,22.107746,1974,US,6,6,1
1645,-57.305202,22.755478,1982,US,1,5,0
2048,-71.21533,34.02152,1985,US,2,5,0
1115,-71.45328,34.778023,1977,US,2,5,0
4169,-77.47513,27.992756,1996,US,2,6,0
3739,-58.124096,27.5478,1994,GB,7,6,0
1858,-59.52421,26.438322,1984,LU,2,6,0
273,-71.76642,33.560715,1968,US,2,6,1
1356,-71.747025,33.258633,1980,DE,3,6,0
2915,-73.32731,30.955153,1990,US,1,6,0
649,30.459927,71.42005,1973,US,6,5,1
4208,12.126661,10.555332,1996,JP,5,6,0
1728,9.708352,17.210299,1983,US,6,5,0
204,-49.643414,-44.6115,1967,US,6,5,1
574,4.910771,5.7734356,1972,US,2,6,1
233,43.88394,43.727993,1967,US,1,6,1
2011,46.85267,42.649754,1985,FR,2,5,0
386,59.70671,46.01699,1970,US,1,6,1
2382,76.80246,14.228354,1987,IT,1,6,0
2863,76.79975,14.231578,1990,US,1,6,0
3441,28.601904,58.33884,1992,US,4,6,0
4868,29.162052,58.007694,1999,US,2,6,0
4517,12.182261,10.453893,1998,US,2,6,0
3376,12.174885,10.348918,1992,US,2,6,0
3623,-37.62705,20.504042,1993,US,2,6,0
3656,-0.6301303,-46.377594,1993,US,1,6,0
4482,-24.371284,27.848743,1997,US,2,6,0
4469,-24.42637,27.846323,1997,US,2,6,0
3466,18.880617,25.994171,1992,IT,3,6,0
271,64.90439,30.763582,1968,US,6,6,1
4473,68.91239,33.851948,1997,US,4,6,0
328,69.22344,40.354248,1969,DE,1,6,1
3709,61.036842,22.328745,1994,JP,5,2,0
3012,60.448364,45.948536,1991,US,2,6,0
4201,4.5863895,21.877054,1996,US,1,6,0
4880,63.23267,28.615883,1999,US,2,6,0
4623,60.32215,45.152218,1998,CA,1,6,0
1226,43.860252,15.180457,1978,JP,3,1,0
3352,43.708294,14.451095,1992,US,2,6,0
2045,45.399773,11.44498,1985,US,1,6,0
2281,45.188374,16.030985,1987,JP,3,6,0
42,45.862267,11.711419,1964,US,6,6,1
777,36.77554,17.905836,1975,US,6,6,0
1946,15.755352,24.965878,1985,US,2,1,0
1999,24.539019,-22.518753,1985,US,2,6,0
740,34.322754,23.66016,1974,US,2,6,1
4186,30.578531,23.268936,1996,US,1,3,0
3725,30.598324,23.247278,1994,US,1,6,0
4957,-10.250093,29.917583,1999,US,2,1,0
4244,-12.316717,31.419617,1996,US,2,1,0
4416,39.1374,47.777824,1997,US,2,6,0
3885,41.065216,51.034916,1995,US,2,6,0
4728,40.785202,51.964188,1998,US,2,1,0
2120,39.68776,32.97304,1986,US,2,3,0
4634,39.89459,32.628902,1998,US,2,5,0
4862,40.152737,30.0087,1999,US,2,6,0
1531,71.294044,15.576213,1981,DE,3,6,0
2330,68.08903,15.754522,1987,US,4,3,0
537,69.99548,16.256268,1972,DE,3,6,1
3563,70.17157,15.201064,1993,AT,3,6,0
770,71.90977,16.421288,1975,US,2,6,0
4048,69.6697,16.406769,1995,US,2,6,0
895,69.6431,16.651564,1975,US,6,6,0
1135,72.95317,20.667883,1978,US,1,6,0
4010,70.49195,16.650528,1995,US,1,6,0
1160,72.95554,20.649233,1978,US,2,6,0
2085,72.87861,20.606787,1986,US,2,6,0
1497,72.9253,20.652542,1981,US,2,1,0
4864,56.95262,36.73153,1999,US,2,6,0
2886,70.44324,16.659805,1990,US,2,1,0
3548,72.89694,20.624321,1993,US,2,6,0
2949,70.46933,16.863008,1990,US,2,6,0
1582,70.07592,16.24374,1982,US,2,6,0
4931,69.82148,16.293758,1999,US,2,1,0
1773,-11.075407,-34.876884,1983,FR,3,1,0
1619,22.588,12.002028,1982,JP,1,1,0
4789,26.210817,-19.203169,1999,US,2,5,0
2401,28.349848,-24.669485,1987,US,1,5,0
2866,28.061785,-37.565113,1990,US,2,6,0
4121,43.5418,-5.1813083,1996,CA,3,6,0
3910,28.8507,-25.559517,1995,US,2,1,0
4260,30.618526,-27.086859,1996,US,2,2,0
4533,6.4600706,26.658533,1998,FR,3,2,0
211,4.1584225,-80.51774,1967,US,1,6,1
1014,44.620285,-5.761641,1977,US,1,5,0
3052,-8.234054,-55.08628,1991,US,1,3,0
3229,0.008005839,-25.841019,1991,US,2,6,0
3081,-66.074745,-19.601376,1991,US,1,3,0
1242,13.902638,-23.928486,1978,US,2,5,0
3855,21.739328,81.928444,1994,US,2,3,0
3458,51.02551,37.48018,1992,US,2,6,0
3285,27.721743,58.094543,1992,US,4,3,0
3662,-58.56941,-37.70248,1993,US,1,6,0
973,-79.39873,-47.01578,1976,US,2,6,0
3994,46.209877,20.557922,1995,US,2,5,0
2555,38.331814,16.07861,1988,US,1,5,0
1485,-30.218958,-46.60584,1981,DE,3,5,0
1738,6.8307877,25.66737,1983,US,2,5,0
2344,30.949688,-1.7302761,1987,US,2,5,0
1555,31.709074,-4.552923,1981,US,2,5,0
4704,33.631157,-2.0676377,1998,US,2,5,0
2132,39.06675,33.332413,1986,DE,3,6,0
3265,-4.0149326,21.160198,1992,US,2,6,0
3962,-4.581341,21.11456,1995,US,6,6,0
3584,-4.71843,22.049284,1993,US,2,6,0
2395,-4.031152,21.962385,1987,GB,3,5,0
1573,-3.6175365,21.21796,1982,US,2,6,0
3228,-3.5412583,21.927917,1991,US,1,6,0
3583,-4.075696,22.417011,1993,US,2,6,0
2188,-4.485491,21.554317,1986,GB,3,6,0
854,-4.563981,22.264034,1975,US,2,6,0
4929,-4.768714,21.793364,1999,US,2,6,0
3983,-4.3348293,22.327724,1995,US,2,1,0
1708,-3.6149008,22.186432,1983,US,2,6,0
3387,-3.4432151,21.725672,1992,DE,3,6,0
2472,-3.4636345,21.506609,1988,US,1,6,0
3574,-3.7621768,22.668379,1993,US,2,6,0
3340,-4.7947016,21.503729,1992,US,2,6,0
2215,-4.3329225,21.01705,1986,US,1,6,0
3146,-3.858018,20.959173,1991,US,1,6,0
3461,-4.0587144,21.632309,1992,US,2,6,0
4982,57.488995,42.158222,1999,US,1,6,0
4612,4.9424596,24.294046,1998,US,1,6,0
3150,-1.5824875,23.540155,1991,US,2,6,0
4689,28.393797,9.314208,1998,US,1,6,0
4505,4.404424,24.030258,1998,US,1,6,0
457,6.240922,26.29715,1971,US,1,6,1
3475,47.85761,-30.37918,1993,US,1,6,0
622,25.905645,8.356368,1973,US,6,6,1
1343,30.533247,-63.351967,1980,US,1,6,0
2002,22.507923,10.4176035,1985,US,1,6,0
3171,23.685373,10.038109,1991,US,1,5,0
512,24.112701,7.249124,1972,US,6,6,1
1745,22.512398,9.087527,1983,US,2,1,0
4644,23.765776,9.818105,1998,US,2,6,0
1998,24.455618,8.151843,1985,SE,3,6,0
2403,24.206455,10.243397,1987,US,4,6,0
3674,24.542599,11.133136,1993,US,2,5,0
21,27.022757,8.429623,1963,US,1,6,1
3992,23.121674,8.5374975,1995,US,2,5,0
4766,28.136606,10.618389,1999,US,2,5,0
2460,17.961212,8.90658,1988,US,2,1,0
3186,28.024658,11.295034,1991,US,2,1,0
2119,24.759903,9.363622,1986,BG,2,1,0
443,25.616148,8.572655,1971,US,2,6,1
231,21.636389,9.234589,1967,US,6,6,1
238,11.868802,-0.8981763,1967,DE,3,1,1
4118,24.32526,9.108693,1996,US,2,1,0
3680,26.757853,9.994302,1994,US,1,6,0
4611,28.405184,10.272905,1998,US,2,1,0
4150,26.094687,8.423679,1996,US,2,6,0
1407,23.328115,9.756178,1980,US,2,6,0
214,-70.73794,34.16791,1967,US,2,6,1
2744,24.045406,9.928174,1989,US,2,1,0
4580,21.46147,13.015115,1998,US,2,3,0
624,22.071068,8.275492,1973,DE,2,6,1
2311,24.933687,12.164798,1987,US,6,6,0
2409,25.023336,10.225207,1987,US,2,5,0
2462,21.624352,9.421948,1988,FR,3,1,0
3169,24.173887,8.840364,1991,IL,1,5,0
2584,24.539057,8.282332,1989,US,1,5,0
1012,22.94585,10.694445,1977,US,1,6,0
572,22.24414,4.7531457,1972,US,2,6,1
616,26.171623,17.922338,1973,US,1,6,1
1611,60.169403,-37.67139,1982,US,2,1,0
2230,30.64496,19.265757,1986,US,6,6,0
4135,37.819134,9.228459,1996,US,2,6,0
1626,-7.329239,-24.34989,1982,US,2,6,0
142,30.652937,19.193037,1966,US,2,6,1
2058,38.56607,14.950654,1985,US,2,6,0
2158,25.746336,22.637152,1986,US,2,6,0
4134,35.18787,17.958693,1996,CH,3,6,0
2210,30.827589,17.342407,1986,JP,3,6,0
3147,36.237965,11.612191,1991,SE,1,6,0
3184,36.93014,12.685601,1991,US,1,6,0
2201,57.249043,42.568035,1986,FR,3,6,0
