id,x,y,year,country,people,tech,counts
3649,28.095024,-49.687122,1993,US,2,1,0
3794,22.44774,-52.90754,1994,US,1,1,0
3877,7.0513906,-14.040084,1994,US,2,6,0
4649,7.4964395,-14.588503,1998,US,1,6,0
4858,32.91484,-30.467516,1999,US,2,5,0
462,7.8163657,-16.03102,1971,US,2,5,1
954,-16.480112,-0.51662195,1976,US,2,6,0
1064,22.255558,-15.907557,1977,US,6,6,0
1354,39.900356,-42.817593,1980,US,2,6,0
1455,36.517014,-42.41494,1981,US,2,6,0
1747,8.601363,49.72152,1983,US,6,5,0
1820,27.382801,69.395004,1984,US,2,6,0
1849,29.51219,69.23832,1984,CA,3,6,0
3202,35.811993,-32.334023,1991,DE,3,6,0
3902,48.42886,13.99616,1995,US,1,6,0
4059,-31.894459,2.3075447,1995,CO,1,5,0
4107,-66.35967,8.465756,1996,US,2,6,0
4372,-76.9506,9.130388,1997,US,1,6,0
4840,-61.189426,28.970728,1999,US,1,6,0
461,-64.158325,10.396475,1971,US,2,6,1
508,-66.09247,8.731414,1972,US,2,6,1
1023,-63.2702,0.75930613,1977,US,2,6,0
1087,-68.53765,21.156462,1977,US,2,6,0
1555,-76.36089,7.2771645,1981,US,2,5,0
4600,-76.61351,19.247509,1998,FR,3,5,0
384,-58.689934,9.119927,1970,US,2,6,1
1406,-62.60663,0.20187034,1980,US,2,6,0
2300,-51.37579,14.441498,1987,US,2,1,0
2360,-60.79263,20.113758,1987,US,2,5,0
56,-75.847755,13.998589,1964,US,1,6,1
64,-77.24836,15.235199,1964,US,1,6,1
1216,-77.296486,15.743516,1978,US,6,6,0
1649,-78.36429,15.962466,1982,US,1,6,0
4731,-77.1557,14.903213,1998,US,2,6,0
4990,-77.15741,13.860607,1999,US,2,6,0
395,-80.92444,12.968064,1970,US,2,6,1
471,-77.825,16.378336,1971,US,1,5,1
528,-81.95714,11.25623,1972,US,2,4,1
4557,-75.85471,14.084274,1998,US,2,6,0
4331,38.073235,-42.82201,1997,US,1,6,0
4690,39.091583,-42.87344,1998,US,2,6,0
263,51.222744,6.977629,1968,US,2,6,1
645,49.188896,1.266329,1973,US,2,6,1
706,49.13693,1.3487772,1974,US,2,6,1
791,49.227905,-0.8222596,1975,US,2,6,0
1127,1.9798118,-24.1491,1977,US,2,6,0
1541,1.9799017,-24.142653,1981,CA,1,6,0
1828,1.9645716,-24.080559,1984,CA,3,6,0
2109,1.7689825,-26.379435,1986,AU,3,6,0
2154,63.994823,-43.18134,1986,US,2,6,0
2162,81.949524,10.972109,1986,US,2,6,0
2221,84.897835,8.976484,1986,DE,1,6,0
2239,54.97287,-51.57893,1987,CA,3,6,0
2410,64.42817,-42.70172,1987,US,2,6,0
2485,64.631,-41.86648,1988,FR,3,6,0
2707,76.44152,2.1255016,1989,DE,1,6,0
2812,-34.199127,-17.41142,1990,DE,1,6,0
2925,-34.388905,-17.39922,1990,US,2,6,0
2957,14.112908,-20.28938,1990,DE,3,6,0
3064,36.782234,-19.825317,1991,US,1,5,0
4110,-3.007394,70.638535,1996,CA,3,6,0
4565,1.0375937,29.70949,1998,US,2,6,0
1154,1.0393646,29.680664,1978,US,2,6,0
1746,1.0254437,29.742405,1983,US,2,4,0
2133,0.3460858,26.092386,1986,US,2,1,0
2306,0.7332272,26.734177,1987,US,2,5,0
2623,0.9874565,27.785843,1989,US,2,6,0
2776,-22.472595,37.452465,1989,US,2,6,0
2935,-21.604198,37.680656,1990,US,2,6,0
3827,-21.181307,36.27484,1994,US,2,6,0
4064,-18.395325,41.150364,1995,US,2,6,0
4249,-24.744568,83.34446,1996,US,2,6,0
4272,-26.907698,82.12803,1996,US,2,6,0
4287,-25.859327,38.32109,1996,US,2,6,0
4296,-26.545431,38.61593,1997,US,2,6,0
4640,-26.960102,38.39727,1998,US,2,5,0
4751,-25.488132,38.794,1998,US,2,1,0
4783,-34.880383,54.665096,1999,IL,3,1,0
4922,-21.890564,81.728096,1999,US,2,1,0
4948,-21.86301,81.68873,1999,IL,3,6,0
4972,-23.798407,81.87943,1999,IL,3,6,0
2607,-23.794413,81.982216,1989,GB,3,6,0
3309,-24.16515,81.610634,1992,US,2,6,0
3553,-24.581335,82.5981,1993,US,2,1,0
2465,-25.156492,83.381355,1988,US,2,5,0
2591,-25.551119,84.27416,1989,GB,3,5,0
2841,-24.9527,83.56723,1990,US,6,5,0
2868,-24.619843,81.703186,1990,US,6,1,0
4753,-24.747078,81.72152,1998,US,1,4,0
199,-25.941269,84.37299,1967,DK,2,6,1
312,-8.667771,25.069271,1969,US,2,6,1
590,-9.148329,24.987629,1973,US,2,6,1
1381,36.868797,-19.882397,1980,US,2,1,0
1794,37.562046,-20.276596,1984,US,2,1,0
4412,49.23484,-21.453972,1997,US,6,5,0
4615,35.653034,-28.577337,1998,US,2,1,0
4740,-2.3365674,-15.852855,1998,JP,3,6,0
115,33.692173,-29.870003,1965,US,2,1,1
290,38.79061,-49.881893,1969,US,2,1,1
372,48.22964,-40.652695,1970,US,2,1,1
501,-30.670122,2.4013982,1971,US,2,1,1
751,-31.170048,2.5391889,1974,US,1,1,1
760,50.99136,-40.202293,1974,US,1,1,1
822,-30.632322,3.0518286,1975,US,1,1,0
1140,35.125355,-3.5422022,1978,US,2,1,0
1423,51.36791,-39.287025,1980,US,2,1,0
1523,33.65032,-49.96524,1981,US,2,1,0
1659,36.765656,-17.88857,1982,US,2,1,0
1666,39.004482,-18.044092,1982,CH,1,1,0
1903,40.014515,-20.119629,1984,US,2,1,0
1979,35.09575,-24.575542,1985,US,2,1,0
2062,44.197113,-45.947685,1985,US,2,1,0
2437,-54.953533,43.247387,1988,US,2,1,0
3342,-54.939575,43.25761,1992,US,3,1,0
3486,43.46363,-40.60189,1993,US,1,1,0
3673,20.155226,-55.31665,1993,US,2,1,0
4392,33.692932,-21.953995,1997,US,3,1,0
4686,23.710693,-26.96817,1998,US,2,1,0
567,-12.2256975,-17.175932,1972,DE,3,5,1
1604,22.659859,-29.787956,1982,US,2,5,0
1740,20.529865,-28.539984,1983,US,6,5,0
2680,23.555136,-29.604958,1989,US,1,5,0
3197,22.494215,-30.473627,1991,IL,3,6,0
3745,20.255531,-28.943453,1994,US,2,5,0
4438,20.536943,-55.41153,1997,US,6,5,0
10,20.175087,-55.974854,1963,US,2,6,1
60,16.588913,-65.007576,1964,US,2,6,1
69,12.420881,-53.18235,1964,US,2,4,1
148,25.629663,-66.72216,1966,FR,3,4,1
160,33.231255,-63.365074,1966,US,2,5,1
167,29.229933,-66.55392,1966,US,2,6,1
191,29.984663,-63.238773,1967,US,2,6,1
192,57.634617,-15.755241,1967,US,2,6,1
202,-46.55277,-35.421425,1967,US,1,6,1
205,-57.27688,-28.742626,1967,US,2,6,1
210,-20.845333,-9.623758,1967,BE,3,6,1
282,-46.287548,-36.29614,1968,US,2,6,1
363,-45.98338,-35.96305,1970,FR,1,6,1
443,-47.297703,-22.107864,1971,US,2,6,1
594,-48.08301,-22.418386,1973,JP,3,6,1
693,-47.556633,-21.975227,1974,US,2,6,1
790,-0.8389362,5.371635,1975,US,2,5,0
812,-3.5234277,-0.50085586,1975,US,1,6,0
940,-19.218336,25.49798,1976,US,1,6,0
963,18.739714,-51.281708,1976,US,2,6,0
1031,17.373285,-48.142086,1977,US,2,6,0
1145,16.856197,-47.043564,1978,US,2,6,0
1363,-31.39962,8.7802925,1980,US,2,6,0
1492,-60.10407,-48.121696,1981,US,2,6,0
1526,-61.62996,-51.27993,1981,US,4,6,0
1585,-58.0909,-48.967365,1982,FR,3,6,0
1598,-17.856699,-1.6588386,1982,US,2,6,0
1641,-17.290808,-27.73592,1982,US,2,1,0
1716,-19.821663,2.9881268,1983,US,4,6,0
1858,-19.677313,2.1677268,1984,LU,2,6,0
1878,-18.604345,1.0327172,1984,US,2,6,0
1994,-44.665592,45.657253,1985,US,2,1,0
2256,83.324295,10.141433,1987,US,1,6,0
2533,82.76113,11.869425,1988,US,1,6,0
2675,-23.639757,5.3053255,1989,US,1,6,0
2785,-23.4942,5.6399956,1989,US,2,6,0
2892,-54.201218,-6.296975,1990,US,1,6,0
3352,-54.197445,-6.91166,1992,US,2,6,0
4743,-55.17336,-7.2021575,1998,US,1,6,0
2443,-54.27504,-7.322373,1988,US,2,5,0
2966,-54.245544,-7.2204223,1990,US,1,6,0
470,-15.496631,-35.64289,1971,US,1,6,1
1784,-14.682104,-34.10365,1984,GB,3,5,0
2377,-13.514333,-34.819763,1987,US,2,3,0
2953,-13.718941,-35.971245,1990,DE,3,5,0
3085,-8.631701,-37.72464,1991,US,2,5,0
3151,-8.842699,-38.004665,1991,NL,3,6,0
3407,19.396889,-9.6505375,1992,US,2,3,0
3763,84.3301,7.246822,1994,US,2,6,0
4184,-9.643471,-35.56206,1996,US,2,5,0
1102,-28.517431,-23.29748,1977,US,1,6,0
1012,-28.111376,-25.039898,1977,US,1,6,0
3475,29.107084,-73.52603,1993,US,1,6,0
3468,-5.0096436,-3.1555245,1992,US,1,1,0
4437,-18.873854,-64.53503,1997,US,2,6,0
530,-19.459538,-63.483665,1972,JP,1,1,1
909,-19.625935,-63.631977,1976,JP,3,6,0
933,-54.29746,-7.2852154,1976,US,2,6,0
1113,-50.47263,-38.448048,1977,US,2,6,0
1612,-51.008873,-38.45586,1982,JP,3,6,0
1946,-51.44065,-38.564697,1985,US,2,1,0
1998,-3.6014848,-30.522327,1985,SE,3,6,0
2113,-6.1358585,-31.241253,1986,US,6,6,0
2129,-30.003147,49.73887,1986,US,6,1,0
2150,-10.8815365,59.70738,1986,GB,3,6,0
2203,-11.265838,59.13608,1986,US,2,1,0
2274,-57.096226,-32.632767,1987,JP,3,6,0
2282,-13.4885235,63.02172,1987,JP,3,6,0
2297,-12.856278,61.75832,1987,US,1,6,0
2407,-12.499787,61.550617,1987,US,2,1,0
2414,-12.148066,61.629105,1987,US,2,6,0
2476,-12.057614,61.62193,1988,US,2,6,0
2497,-14.184869,-18.86708,1988,US,2,6,0
2499,-13.660937,-18.466358,1988,US,2,6,0
2577,32.47705,0.3266519,1989,US,2,1,0
2702,12.748012,44.944317,1989,US,6,6,0
2711,-57.976536,39.044514,1989,US,2,6,0
2744,-57.343185,38.960724,1989,US,2,1,0
2751,-51.044098,48.841896,1989,US,6,6,0
2807,-81.08929,46.02862,1990,FR,3,6,0
2832,-81.835205,46.95647,1990,US,2,5,0
2833,-19.690203,-10.534205,1990,US,6,1,0
2961,-20.110138,-10.292414,1990,US,2,3,0
3016,-20.238031,-10.210732,1991,US,1,4,0
3028,11.667048,-30.9086,1991,US,1,6,0
3117,11.663472,-30.909042,1991,US,1,6,0
3186,-12.001685,10.105109,1991,US,2,1,0
3400,-11.665925,9.882616,1992,US,2,6,0
4119,-11.583737,9.150702,1996,US,1,6,0
4149,-11.653312,9.751162,1996,US,1,1,0
1514,-83.04468,48.28803,1981,US,1,5,0
3778,-81.32148,47.542324,1994,US,1,6,0
3849,-30.856316,-10.415825,1994,FR,3,4,0
3804,-0.25707337,-75.21876,1994,US,1,5,0
37,-4.7461925,-82.750336,1964,US,2,6,1
165,-1.7764587,-74.645744,1966,US,3,6,1
402,-3.5455112,-69.39831,1970,US,1,6,1
445,-6.9439197,-71.32135,1971,US,2,6,1
477,-1.1922607,-74.48165,1971,US,2,6,1
647,-2.899308,-84.13908,1973,DE,3,1,1
2276,-1.7115182,-76.77554,1987,ES,1,6,0
2983,0.09331513,-76.01463,1990,US,4,6,0
3150,0.28062236,-49.470562,1991,US,2,6,0
3457,1.4205855,-50.602818,1992,US,1,6,0
3677,-0.61842406,-54.492565,1994,US,2,6,0
3710,-0.009206896,-71.638374,1994,US,1,6,0
3759,-8.737843,35.54889,1994,US,2,6,0
3798,-7.503932,35.102207,1994,JP,3,6,0
3887,-7.283656,35.049973,1995,TW,1,6,0
3941,-8.037756,35.257084,1995,US,1,6,0
3963,-1.259612,-72.34691,1995,US,1,6,0
4204,0.7219336,-58.563038,1996,US,2,3,0
4212,1.6750759,-54.002388,1996,US,2,6,0
4299,1.9739225,-55.906033,1997,US,2,3,0
4304,1.5391241,-51.321392,1997,US,1,6,0
4612,1.9676071,-53.45241,1998,US,1,6,0
1383,-18.078583,-0.18958457,1980,US,2,6,0
2613,-1.0537919,-52.80936,1989,US,1,1,0
3558,-1.3856947,-49.901302,1993,US,1,6,0
3570,-1.3008724,-48.54541,1993,CA,7,1,0
4074,-1.367109,-72.42458,1995,US,2,6,0
4100,-51.19373,22.907658,1996,US,2,6,0
4136,-50.763527,23.830751,1996,US,2,6,0
4566,70.294014,-13.469073,1998,DE,3,1,0
4604,69.99359,-13.483841,1998,US,2,1,0
4653,33.01971,-15.191038,1998,CA,3,5,0
1883,35.896984,-16.899939,1984,US,1,6,0
2076,1.8744688,-7.789557,1985,JP,1,6,0
2603,50.257786,-3.0307355,1989,CA,3,6,0
4161,-14.201144,-45.87345,1996,DE,3,5,0
4853,-14.50834,-47.943085,1999,US,1,5,0
4877,-27.286787,-41.18583,1999,US,1,5,0
4893,-15.66833,6.6454906,1999,US,1,5,0
1169,-19.99544,11.687848,1978,US,2,6,0
2741,-30.157772,-41.098522,1989,CA,3,1,0
3770,-9.029688,2.379811,1994,IL,2,6,0
1887,-40.060577,-52.466644,1984,US,1,1,0
4453,-29.383472,-42.07882,1997,US,2,5,0
959,-30.022125,-40.605183,1976,US,2,6,0
1777,-34.185234,-43.344097,1983,FR,3,6,0
2135,-20.260672,17.886934,1986,GB,3,6,0
3233,-16.678009,18.40677,1991,CA,1,1,0
3526,-32.860302,-42.526817,1993,US,1,6,0
3859,14.816901,-62.624878,1994,US,1,6,0
4152,-23.130651,-52.23969,1996,GB,5,6,0
4839,-72.42791,-39.146492,1999,US,2,6,0
4939,-72.823906,-36.580303,1999,US,2,5,0
53,-11.10345,-56.28646,1964,GB,3,3,1
733,-11.006457,-56.879368,1974,CH,1,6,1
1110,-10.933529,-57.233612,1977,US,1,3,0
1503,-9.082229,3.2581244,1981,SE,3,6,0
2187,-52.284443,42.222477,1986,US,1,6,0
2326,1.8205475,-7.8360143,1987,US,1,6,0
3593,-4.619609,-11.794729,1993,US,2,6,0
3814,-3.7329803,-12.908833,1994,JP,3,4,0
3896,-30.930593,-44.85725,1995,FI,1,1,0
4431,-30.328226,-45.493523,1997,US,1,6,0
161,-30.004894,-43.516712,1966,US,1,6,1
692,-2.058538,16.19547,1974,US,2,6,1
1817,-1.8624446,17.037266,1984,US,2,6,0
1876,-2.561835,17.063362,1984,US,1,6,0
2319,-87.30325,-32.15634,1987,US,1,6,0
2721,-86.36187,-33.206345,1989,GB,3,6,0
3160,-86.01709,-34.045414,1991,US,1,6,0
3298,-86.13425,-33.62467,1992,US,1,6,0
3364,-84.7937,-34.49742,1992,US,1,6,0
4140,-84.76808,-34.444004,1996,US,2,6,0
4215,-85.94243,-30.486002,1996,US,1,6,0
4288,-86.88574,-30.375198,1997,US,1,6,0
4361,-87.65999,-31.146395,1997,US,2,6,0
4398,-87.13431,-30.62019,1997,US,1,6,0
4529,-86.068344,-30.601711,1998,US,2,6,0
4582,-86.38357,-31.717232,1998,US,1,6,0
4711,-85.53345,-32.931515,1998,US,4,6,0
1923,-86.80867,-31.861853,1985,DE,3,6,0
2086,-86.94131,-33.296864,1986,JP,3,6,0
2341,-89.21022,-32.807274,1987,US,2,6,0
3414,-85.31403,-33.535545,1992,US,2,1,0
3676,-82.641106,-36.632847,1993,US,1,5,0
4544,-82.58316,-36.624065,1998,DE,3,6,0
4685,-82.49566,-36.578873,1998,US,1,5,0
602,-88.344635,-30.404102,1973,US,1,6,1
642,-89.211395,-29.183285,1973,US,1,5,1
1133,-89.23405,-29.17852,1978,US,1,6,0
1476,-88.633286,-30.50512,1981,US,1,6,0
1562,-88.48048,-27.947748,1981,US,1,5,0
1629,-88.43069,-27.890518,1982,US,1,5,0
1709,-90.15577,-29.970144,1983,US,1,6,0
1752,-90.26271,-30.204113,1983,US,1,5,0
2174,-88.65265,-27.971535,1986,US,1,6,0
2917,-88.085655,-27.118954,1990,US,1,3,0
2946,-88.0123,-31.06685,1990,US,1,6,0
3403,-86.821526,-31.765451,1992,US,2,6,0
3658,-88.01356,-32.277683,1993,US,2,5,0
4192,-87.777435,-30.349976,1996,US,1,6,0
4222,-85.54385,-33.018757,1996,GB,1,6,0
4229,-87.68213,-29.82256,1996,US,1,6,0
4313,-84.72294,-31.079725,1997,US,1,5,0
4413,-86.698395,-29.646845,1997,US,1,6,0
4444,-87.48978,-26.978136,1997,US,2,6,0
4515,-86.98103,-32.90153,1998,US,1,6,0
4601,-86.22659,-34.24733,1998,US,1,6,0
4780,-86.2856,-32.73045,1999,US,1,5,0
4890,-92.145065,-24.18553,1999,US,1,6,0
4934,-91.64035,-23.497082,1999,US,1,5,0
4962,-91.40021,-23.477558,1999,US,4,6,0
237,-92.86169,-24.357424,1967,US,1,5,1
464,-89.64776,-33.206642,1971,US,1,6,1
566,-89.63304,-33.153828,1972,US,2,4,1
604,-89.68773,-33.1908,1973,US,2,6,1
873,-87.48888,-31.253345,1975,US,1,6,0
919,13.564178,-70.096985,1976,GB,3,6,0
989,14.745671,-69.76003,1976,JP,3,6,0
1009,14.799512,-70.067116,1977,US,2,6,0
1306,14.547291,-69.86776,1979,FR,3,4,0
1308,-13.524743,-49.497353,1979,US,2,6,0
1388,-85.478165,-29.337185,1980,CA,7,6,0
1560,-90.513535,-30.218378,1981,US,1,6,0
1658,-91.38057,-28.451317,1982,US,2,6,0
1842,-91.366554,-28.403547,1984,US,6,6,0
3696,-91.933235,-23.465385,1994,US,2,6,0
4002,-91.92972,-24.357697,1995,CA,3,6,0
4009,-92.275185,-24.48531,1995,US,2,6,0
4141,-82.53626,-27.682545,1996,US,2,6,0
4206,-82.51866,-27.33438,1996,DE,3,1,0
4241,-90.2398,-22.916965,1996,US,1,6,0
4247,14.989075,-29.397789,1996,US,2,6,0
4273,-21.275166,-13.519274,1996,US,2,6,0
4293,-90.33562,-26.63533,1997,CA,3,1,0
4322,-28.269049,-44.10255,1997,US,2,6,0
4358,14.949812,-28.173923,1997,US,4,6,0
4521,-83.36526,-30.226013,1998,US,2,1,0
4594,-29.34874,-42.667736,1998,US,2,6,0
4605,-59.8167,2.3212252,1998,DE,3,1,0
4644,-51.217777,-1.3672317,1998,US,2,6,0
4659,7.1201816,-47.011253,1998,US,2,6,0
4998,6.364869,-47.194798,1999,IN,3,6,0
1607,5.698108,-47.727474,1982,US,2,5,0
2582,5.6359215,-47.809418,1989,SE,1,6,0
2817,-0.7542858,-61.16641,1990,US,1,6,0
4487,-1.3462054,-60.941685,1998,US,1,6,0
4539,-58.671543,-29.848518,1998,DE,3,6,0
4768,-57.936504,-29.84725,1999,NL,1,6,0
4820,-57.651585,-29.424267,1999,US,2,6,0
1411,-48.95149,-57.351395,1980,CA,7,6,0
2679,41.412094,-53.529842,1989,SE,1,6,0
422,56.753277,-59.40455,1970,US,1,6,1
505,55.687527,-56.057907,1972,US,1,6,1
1804,55.385513,-55.5241,1984,US,6,6,0
2286,54.959534,-54.9075,1987,US,2,6,0
2472,53.969593,-53.61197,1988,US,1,6,0
2693,53.630066,-53.604424,1989,US,2,6,0
2736,29.734158,-15.2200985,1989,US,2,4,0
2847,29.141521,-14.838031,1990,US,1,6,0
3574,-90.64059,-1.7618115,1993,US,2,6,0
3819,-90.51193,0.009604316,1994,US,2,6,0
1529,-91.11552,-0.6623918,1981,US,1,6,0
1634,57.394577,-59.131393,1982,CH,3,5,0
1647,57.379627,-59.690872,1982,US,2,6,0
1921,56.11217,-58.095905,1985,US,2,6,0
1964,-90.50456,-1.9830811,1985,US,2,6,0
1972,-89.58216,0.20939337,1985,US,1,6,0
1978,-89.32825,-0.28102174,1985,CH,3,5,0
2082,-29.028301,21.601883,1985,US,1,6,0
2263,61.887745,17.953259,1987,US,1,6,0
2339,59.147697,20.403706,1987,US,2,6,0
2350,61.80501,18.108412,1987,US,1,6,0
2396,57.559006,20.251238,1987,US,2,6,0
3096,34.667286,59.92145,1991,JP,1,6,0
4366,35.415417,59.865498,1997,US,2,6,0
4736,37.55255,60.14182,1998,US,1,6,0
776,37.650623,58.06332,1975,US,2,6,0
1378,16.576487,12.831771,1980,US,1,6,0
1680,22.296875,-16.306732,1983,US,2,6,0
1736,4.7534776,-3.5296993,1983,CA,1,6,0
1739,44.630756,-10.624539,1983,US,1,6,0
2363,-36.67202,-5.58688,1987,US,1,6,0
2637,-20.89105,-5.587293,1989,US,1,6,0
3075,23.457714,-25.441793,1991,JP,1,6,0
3385,32.544884,-3.4753582,1992,US,1,5,0
3651,22.53479,46.821896,1993,US,1,6,0
3767,24.189774,60.23524,1994,US,1,6,0
4106,6.966625,-6.5076714,1996,US,2,3,0
4461,-11.217504,6.4671345,1997,US,4,6,0
841,-21.77969,49.703465,1975,US,2,6,0
853,-21.074547,49.80287,1975,US,1,6,0
885,-44.309475,-19.336405,1975,JP,3,6,0
889,-39.39902,-13.747353,1975,US,2,5,0
902,-30.2834,-70.41777,1976,AU,3,1,0
956,-32.049126,-65.351814,1976,US,2,4,0
979,-39.63988,-76.89688,1976,US,2,6,0
997,-35.506718,-67.59903,1976,US,2,6,0
1015,-35.932526,-66.57313,1977,CA,3,6,0
1025,-38.46819,-32.065845,1977,US,2,5,0
1070,-46.478897,-25.3689,1977,US,2,6,0
1090,-46.497746,-25.218311,1977,US,2,5,0
1132,-59.076206,-18.809065,1977,US,6,1,0
1143,-58.685806,-19.26589,1978,US,2,6,0
1149,-14.581972,-47.034725,1978,US,2,6,0
1180,-36.662743,-76.04402,1978,US,2,6,0
1249,-36.045338,-76.66112,1978,US,2,6,0
1266,-59.210907,-66.36018,1979,US,2,4,0
1448,-57.910355,-67.33169,1981,US,2,6,0
1623,-57.453434,-67.39888,1982,US,2,6,0
2027,-57.93912,-66.67704,1985,US,2,6,0
2550,-35.787365,-61.585434,1988,US,1,6,0
3092,-48.489742,-67.99,1991,DE,3,6,0
3701,-50.27979,-69.73199,1994,JP,3,5,0
4365,-50.49594,-70.65635,1997,US,2,1,0
4995,-54.395752,-70.23586,1999,US,2,6,0
1036,-54.07904,-67.92435,1977,US,2,3,0
1341,-54.85259,-70.31649,1980,US,2,6,0
1511,-59.86545,-72.16437,1981,US,1,6,0
1907,-59.639103,-72.942696,1984,US,2,3,0
3787,-31.623587,-76.505714,1994,US,2,6,0
4583,-32.949524,-75.955605,1998,US,2,3,0
4674,-54.075268,-67.91671,1998,US,1,3,0
206,-52.464302,-69.88885,1967,US,2,5,1
1050,-50.862156,-70.311005,1977,DE,3,6,0
2,-50.435055,-69.82037,1963,US,2,6,1
135,-49.76724,-69.446465,1966,US,2,6,1
1591,-59.70991,-72.75226,1982,CA,3,6,0
1687,-59.495575,-73.12175,1983,US,2,6,0
1915,-53.271187,23.862871,1984,US,2,6,0
3041,9.336865,2.8141959,1991,US,1,6,0
3198,-31.675867,-29.525948,1991,US,2,6,0
3498,-33.203205,57.41729,1993,US,2,6,0
4399,59.69802,20.862373,1997,TW,1,6,0
4429,34.87345,56.275005,1997,US,1,6,0
4799,26.344969,-81.790886,1999,US,1,6,0
201,25.944576,-82.69888,1967,US,2,6,1
103,-26.377007,-18.235077,1965,NL,4,6,1
1495,4.492653,-19.80742,1981,CN,3,6,0
1967,48.552315,-37.023453,1985,US,1,6,0
2067,11.437149,-7.8548474,1985,US,2,6,0
2463,12.214449,-8.110622,1988,US,2,6,0
2873,12.902041,-7.086013,1990,US,2,6,0
3216,2.6196866,-2.349026,1991,AU,3,6,0
3408,2.0367818,-1.4667586,1992,US,2,6,0
3917,-53.83543,44.223133,1995,US,2,6,0
4268,-39.636414,42.115406,1996,US,1,6,0
4986,10.941203,-11.143125,1999,US,2,1,0
72,71.81021,-20.888584,1964,US,2,6,1
398,71.65574,-21.383894,1970,US,2,6,1
563,72.5654,-30.480375,1972,US,1,3,1
583,11.205953,-7.7891307,1973,US,1,6,1
754,6.244883,-3.7031968,1974,US,2,6,1
1187,52.631023,5.5732627,1978,US,1,6,0
1259,52.671688,5.5932937,1979,US,2,6,0
1285,-35.82308,32.542976,1979,US,2,6,0
1532,-41.570034,11.11356,1981,US,2,6,0
1613,-15.272571,-3.271988,1982,JP,5,1,0
1615,-36.210396,30.399363,1982,US,1,6,0
1620,-36.49687,34.495876,1982,US,1,6,0
1940,-34.78113,32.904438,1985,US,1,6,0
1991,-45.05526,45.836056,1985,US,2,6,0
2142,-44.961395,45.796143,1986,US,2,6,0
2290,-52.896473,48.73581,1987,US,2,6,0
2393,-54.067497,49.029987,1987,US,1,6,0
2513,-54.16162,49.080853,1988,US,1,6,0
2597,-55.39986,46.104134,1989,US,2,6,0
3439,-49.25076,48.59254,1992,US,2,6,0
3469,-44.750286,61.075012,1992,CA,2,6,0
3531,-44.75516,61.035866,1993,CA,1,6,0
302,-52.55362,48.79375,1969,US,2,1,1
358,-41.610844,9.827282,1969,US,2,6,1
379,-41.64592,9.800782,1970,US,2,1,1
421,-43.69955,10.447622,1970,US,1,1,1
1001,-42.165104,10.405473,1976,US,1,6,0
1470,-38.494385,8.971061,1981,US,4,6,0
1909,-31.265743,9.333256,1984,US,2,6,0
1910,-29.593311,9.3076935,1984,US,2,6,0
2052,-44.415672,-22.555769,1985,TW,1,6,0
2091,69.82569,39.337967,1986,US,1,6,0
2262,67.38848,38.770065,1987,US,1,6,0
3272,-47.864525,-17.295303,1992,US,1,6,0
3596,-5.7508597,47.928402,1993,US,1,6,0
3816,-9.973915,49.187218,1994,US,2,6,0
4026,-6.0910826,45.91731,1995,US,1,6,0
4168,-6.929564,50.63932,1996,US,1,3,0
4276,25.019135,52.611443,1996,US,4,6,0
781,-30.016119,20.825369,1975,US,2,6,0
1951,-30.037548,20.796814,1985,US,2,6,0
2051,-31.077925,20.83193,1985,US,1,6,0
2753,-41.886658,67.3758,1989,US,2,6,0
3011,-43.054844,66.872185,1991,AU,3,6,0
3600,-42.955547,68.504036,1993,US,2,6,0
4133,-41.672955,66.89593,1996,US,1,6,0
1432,-42.97052,66.88166,1981,US,1,6,0
2266,-42.976917,66.12074,1987,US,2,1,0
2633,-41.741947,63.6974,1989,US,1,6,0
3194,-42.994774,66.86385,1991,US,1,2,0
3338,-42.708717,68.121155,1992,US,2,2,0
3405,-42.74068,66.82509,1992,US,1,6,0
4075,-44.568554,64.22889,1995,JP,3,5,0
4123,-44.252796,63.60061,1996,GB,1,2,0
1332,-48.917953,64.81953,1980,US,2,6,0
1904,-48.723186,64.39546,1984,US,2,6,0
2238,-52.314625,46.1594,1987,US,2,6,0
3321,-45.265556,63.911938,1992,FI,3,6,0
3936,-44.411167,63.57654,1995,US,2,3,0
1702,-42.88114,63.633987,1983,US,2,6,0
2061,-45.25716,64.35772,1985,US,1,5,0
2987,-49.13282,62.665783,1990,US,2,6,0
4147,15.422369,-20.300865,1996,US,1,6,0
1098,30.953302,-29.20869,1977,US,1,6,0
2083,30.801512,-28.68715,1985,US,2,6,0
3448,42.584785,-38.729,1992,US,1,6,0
894,48.047268,-35.531986,1975,US,1,3,0
1184,45.271255,-37.34987,1978,US,2,3,0
1260,16.771852,-21.417486,1979,US,1,3,0
1436,38.005177,-35.58591,1981,DE,1,3,0
1603,-7.9403543,-36.78038,1982,CA,1,3,0
1893,37.10982,-36.907444,1984,US,1,3,0
2065,33.29138,-34.501377,1985,US,1,3,0
2519,85.860146,9.244864,1988,US,1,3,0
2880,36.048306,-36.32319,1990,US,1,3,0
3162,-83.675766,9.518603,1991,US,1,3,0
3240,-50.05141,-23.171719,1991,US,1,3,0
3502,4.7175493,-20.16327,1993,SE,2,3,0
3536,-43.490635,-16.391315,1993,US,1,3,0
3652,-44.12779,-16.313074,1993,US,2,3,0
