id,x,y,year,country,people,tech,counts
866,0.71681577,0.5510027,1975,US,2,1,0
2534,0.6088436,0.5439657,1988,JP,3,6,0
514,-0.27034983,-1.0661391,1972,US,2,1,1
3499,0.5758739,-0.028021552,1993,CA,1,6,0
1205,0.68889034,0.5695071,1978,DE,3,6,0
4822,-0.76407754,-0.048808217,1999,US,2,6,0
1463,-0.33495772,-2.1661565,1981,NL,2,2,0
3135,-0.22127648,0.09656056,1991,US,2,4,0
411,0.006060051,-0.60973877,1970,US,2,6,1
4579,0.22668038,0.10602382,1998,US,1,6,0
436,-0.24625525,-0.039403453,1971,US,6,6,1
250,0.5738425,0.6562119,1968,US,1,6,1
4706,0.37744018,0.4190791,1998,US,2,6,0
277,-0.10652992,-1.0067993,1968,DE,3,1,1
4267,0.4958775,-0.9175368,1996,US,6,1,0
2856,0.14890668,-0.006941593,1990,US,1,6,0
1726,0.40989107,0.01997838,1983,GB,1,6,0
3610,-0.95453876,0.5814408,1993,US,2,5,0
2893,0.2913721,-0.7737312,1990,US,2,5,0
147,0.00835259,-0.24759911,1966,DE,3,1,1
2803,-0.5917458,0.46498397,1990,US,2,6,0
2215,-1.0316818,0.43088844,1986,US,1,6,0
3605,0.55410904,-0.22054301,1993,US,1,4,0
3429,0.28522056,1.0676054,1992,US,1,6,0
2226,-0.14690487,-0.9344684,1986,FR,3,2,0
4385,0.251658,-0.18601348,1997,US,1,6,0
1197,0.5472443,-1.0037118,1978,DE,3,6,0
4252,-0.87720126,0.4573147,1996,US,1,6,0
4660,0.91478264,0.47025457,1998,US,1,6,0
1695,0.11779011,-0.09429373,1983,JP,3,1,0
4463,0.56892794,0.16083193,1997,US,1,5,0
4159,0.58896106,0.6033059,1996,US,1,6,0
498,0.123126306,-0.2463218,1971,US,2,1,1
2333,0.640263,1.0939289,1987,US,1,6,0
4903,0.34763616,0.4039273,1999,US,2,3,0
1736,0.6732727,-0.010408032,1983,CA,1,6,0
4174,0.60804546,0.42306542,1996,FR,3,1,0
3786,0.03694527,0.26216394,1994,US,2,5,0
3027,-0.5112702,0.5491026,1991,NL,1,5,0
2794,0.73340374,0.3898092,1989,JP,3,6,0
1063,0.21115611,0.1449519,1977,US,2,1,0
903,0.5205762,0.646991,1976,US,2,1,0
545,0.08658986,-0.6614272,1972,US,2,6,1
3045,0.5266616,0.22912365,1991,US,2,1,0
282,-0.7057977,-0.14808433,1968,US,2,6,1
2223,-0.6628887,-0.81225306,1986,US,2,5,0
3051,0.9538451,0.014378614,1991,CA,1,6,0
80,-0.007101835,-0.22394831,1965,US,1,6,1
4605,-1.1070862,0.16334088,1998,DE,3,1,0
3634,-0.051883534,0.761762,1993,US,2,1,0
396,0.02713299,-0.018239178,1970,US,2,1,1
4742,0.5586206,-0.15923852,1998,US,1,4,0
2387,-0.36951074,-1.8323082,1987,AU,3,2,0
4850,-0.51520365,-1.2256873,1999,US,2,5,0
3763,-0.06780256,0.13551226,1994,US,2,6,0
4989,0.24382617,0.4208871,1999,US,1,6,0
4043,0.2533018,-0.2574506,1995,US,2,3,0
243,0.6022862,-0.15492578,1968,US,2,3,1
1417,0.031035436,-0.2270017,1980,US,2,6,0
3667,0.6254901,-0.056736596,1993,JP,3,6,0
3792,0.045347963,0.27528122,1994,US,2,3,0
4805,0.3606944,0.5962917,1999,US,1,6,0
3633,-0.037781894,-0.30498174,1993,US,2,1,0
4846,0.41871715,0.75968623,1999,US,2,1,0
4015,-0.30641502,0.8230857,1995,US,2,6,0
1067,-0.5145046,0.5599437,1977,US,2,5,0
1596,1.075894,-0.9369329,1982,US,2,6,0
1104,0.6590061,0.5702162,1977,NL,3,5,0
1009,-0.8246018,-0.31799433,1977,US,2,6,0
1603,-0.050193887,-0.48850805,1982,CA,1,3,0
4418,-0.28911301,-0.71259457,1997,US,1,6,0
3476,0.78356135,-0.48571253,1993,US,2,1,0
2205,0.31797227,-0.17808127,1986,US,2,1,0
1976,-0.17014566,0.20150945,1985,US,1,1,0
3909,0.8309339,-0.41023183,1995,US,1,1,0
2483,-0.088424526,-0.9766367,1988,US,2,1,0
3282,1.8090641,0.30936024,1992,US,1,6,0
1181,1.1393127,-0.004210268,1978,US,2,5,0
743,0.67161185,0.5312365,1974,US,1,5,1
182,1.0911741,0.1661467,1967,US,2,6,1
4099,0.3853325,0.12240162,1996,US,1,6,0
4964,0.3331531,0.30767462,1999,SG,1,6,0
4293,-1.3000861,-0.18091153,1997,CA,3,1,0
177,-0.01581405,-1.1600994,1967,US,2,1,1
2211,-0.4221825,-0.06195885,1986,US,2,1,0
951,-0.23992962,-1.3675886,1976,US,2,6,0
3937,0.48366368,0.051776603,1995,US,1,6,0
4889,0.50339425,0.37869748,1999,JP,3,1,0
1788,-0.081652395,-0.9828231,1984,US,2,1,0
660,0.059800446,-0.19094175,1973,DE,3,1,1
4452,0.31711048,-0.4093844,1997,US,3,1,0
2821,0.6466802,0.40138853,1990,DE,3,6,0
1256,-0.23846874,-0.9340976,1979,JP,3,1,0
1066,0.090648204,-0.88928795,1977,US,2,1,0
1642,0.5429107,-1.0243853,1982,US,2,1,0
1979,0.76917756,-0.54453003,1985,US,2,1,0
2448,0.15008502,-0.3548947,1988,US,2,5,0
4105,0.85677147,-0.47563577,1996,AR,1,6,0
4435,-0.2583941,-1.9462628,1997,US,2,2,0
1995,-0.47932625,-0.10988622,1985,US,2,1,0
2728,0.5043727,-0.67150086,1989,US,4,6,0
1588,0.2430597,0.2232568,1982,GB,3,6,0
1032,-0.02308127,-0.49579242,1977,US,2,6,0
3524,0.13157058,-0.93315196,1993,JP,3,1,0
4544,-0.7984235,-0.032308992,1998,DE,3,6,0
4702,0.42832682,0.5930404,1998,US,1,6,0
1078,0.773764,0.52746224,1977,US,2,6,0
3374,-0.88695675,0.20236754,1992,US,2,6,0
4575,-0.6388292,0.101838976,1998,US,1,6,0
381,0.20076022,0.19188763,1970,US,2,6,1
2843,0.29921776,-1.0870346,1990,US,1,6,0
2958,0.57230824,0.38669124,1990,NL,3,5,0
1222,-1.4515254,-0.2012509,1978,DE,3,1,0
5002,-0.105153374,0.4869311,1999,BE,1,6,0
2572,0.93389815,-1.5308157,1989,US,2,6,0
3023,-0.11177957,0.19882515,1991,US,2,4,0
1035,0.02927389,-0.7044466,1977,US,2,1,0
1720,0.5384724,0.37932107,1983,US,2,6,0
821,0.42768592,-0.41358468,1975,US,1,1,0
1283,0.933592,-1.0369402,1979,US,2,6,0
4396,-0.055260926,-0.4540833,1997,NL,3,5,0
1444,0.9675204,-1.5921844,1981,FR,1,6,0
739,-0.1118182,-1.1495568,1974,US,1,5,1
2025,0.578641,0.22161908,1985,US,1,6,0
3252,0.8354456,-0.0865802,1991,US,2,3,0
3608,0.34501445,0.7608626,1993,US,1,6,0
4029,0.18638532,-0.36130637,1995,US,1,3,0
1224,-0.015710426,-0.055156607,1978,JP,3,6,0
4103,1.0107154,0.07993882,1996,US,2,6,0
4227,0.8295549,-0.18690646,1996,US,2,6,0
2370,-0.106246896,-0.8499084,1987,US,2,1,0
1723,0.4020999,-1.060764,1983,US,2,5,0
674,-0.015066152,-0.04307047,1974,CA,1,6,1
513,-1.4307126,-0.5367412,1972,US,1,6,1
2865,0.8268602,-0.39101118,1990,US,2,1,0
91,-0.0024520678,-0.702572,1965,US,2,6,1
3157,0.59375083,0.23140223,1991,US,2,6,0
1675,-0.8399043,0.31151673,1983,SU,1,1,0
1302,0.05301665,-0.37173855,1979,US,2,1,0
734,0.7731052,0.3914142,1974,US,1,6,1
1152,-0.17977059,-1.0350775,1978,US,6,1,0
3885,0.6874143,-0.41026786,1995,US,2,6,0
348,0.991915,-0.77960026,1969,US,2,3,1
271,0.59599817,0.032312736,1968,US,6,6,1
630,0.23261711,-0.8988952,1973,CA,3,5,1
1819,0.84273165,-1.619117,1984,US,2,6,0
178,0.04541987,-0.46251342,1967,US,2,6,1
4176,-0.24585529,-0.95871866,1996,US,2,6,0
4352,-0.9934473,0.4741734,1997,US,2,6,0
4383,-0.0073727234,0.0020768826,1997,US,1,6,0
433,0.34823135,0.15917714,1971,US,2,6,1
3311,-0.34920523,0.1521614,1992,US,2,5,0
4342,0.35850108,-1.9306383,1997,US,2,6,0
3246,-0.34184232,0.14875132,1991,US,2,4,0
3028,0.37843007,-0.009577387,1991,US,1,6,0
1449,0.27119237,-0.6579004,1981,JP,3,1,0
1864,-0.12257189,-0.85619557,1984,US,2,1,0
914,0.38253003,-0.43926805,1976,JP,1,3,0
4089,0.5693317,-0.51352334,1996,JP,3,6,0
3582,0.6818801,0.22954373,1993,TW,1,6,0
1350,-0.01650447,-1.1145324,1980,US,2,5,0
266,-0.27596682,-1.0257323,1968,US,2,1,1
268,-0.122367695,-1.0783957,1968,US,2,1,1
4141,-0.43648928,-0.5121407,1996,US,2,6,0
3580,0.5400492,-0.28119016,1993,US,2,4,0
949,-1.0290564,-0.9987728,1976,DE,3,1,0
4486,-0.088499136,-1.0160273,1997,US,2,1,0
3388,0.13151003,0.4226205,1992,US,1,6,0
1109,0.5640886,0.5443214,1977,JP,3,1,0
990,1.1260965,0.587938,1976,US,2,6,0
63,0.37939242,0.7477848,1964,US,1,1,1
61,0.09995224,-0.04708425,1964,US,2,1,1
2280,-0.32409483,-0.90035516,1987,US,2,2,0
207,0.04549727,-0.35429692,1967,US,1,3,1
3044,1.7325366,-0.7089572,1991,US,1,6,0
355,-0.70344675,0.18252864,1969,US,2,1,1
226,0.59505427,0.68599063,1967,US,1,6,1
1337,-0.24718818,0.2578117,1980,US,2,6,0
858,0.7036513,0.3740579,1975,FR,3,1,0
2317,0.12548661,-0.116844766,1987,GB,3,5,0
4548,-0.11041641,0.24649952,1998,US,1,1,0
4133,0.08727561,-0.20645437,1996,US,1,6,0
2636,-0.82902586,-0.93084896,1989,US,2,6,0
4843,-0.5149147,-1.2837908,1999,US,2,1,0
1361,-0.7964126,-0.6932405,1980,US,2,4,0
1903,0.92485964,-0.5912621,1984,US,2,1,0
3417,1.696963,0.16648513,1992,US,1,6,0
1800,0.752294,0.5271437,1984,US,2,1,0
4454,0.10525298,-0.08273171,1997,CA,1,6,0
2901,0.12542869,-1.1705472,1990,JP,3,5,0
3702,0.60090554,-1.1079588,1994,US,6,6,0
3347,0.81721616,-0.22728162,1992,US,2,6,0
319,0.7839169,-0.4587627,1969,US,2,1,1
2706,0.32411143,-1.0347323,1989,US,1,2,0
2291,-0.7721916,-0.86343145,1987,US,2,5,0
1750,0.12571698,-1.0773904,1983,US,1,6,0
3455,0.17672369,-0.055603355,1992,US,2,1,0
1989,0.78167,0.4565059,1985,JP,3,6,0
2813,0.73761845,-0.94853646,1990,JP,3,1,0
4100,1.026118,0.3108386,1996,US,2,6,0
4719,0.44873345,-1.1406051,1998,US,1,6,0
962,-0.24699496,-0.28763774,1976,US,2,1,0
1,-0.32813078,-0.019316895,1963,US,2,1,1
17,0.44854662,-0.24921194,1963,US,2,6,1
675,-0.5666546,-0.8314308,1974,US,1,6,1
4048,-1.3750165,-1.1162857,1995,US,2,6,0
3528,0.27346757,0.71021193,1993,US,2,1,0
4427,0.4731417,0.1499052,1997,US,1,6,0
925,-0.6532679,0.4139768,1976,DE,3,6,0
1265,0.2842739,-1.1445149,1979,US,1,1,0
694,-0.7381914,-0.8222753,1974,US,1,6,1
1962,0.3767717,-0.9615997,1985,BE,3,6,0
522,-0.26278147,-0.76489323,1972,US,2,1,1
3182,0.8817628,1.3980168,1991,US,2,6,0
1254,-0.009400955,-1.012324,1979,US,2,6,0
1373,-1.1733334,-0.18742688,1980,JP,3,1,0
757,0.08209888,-1.160041,1974,SU,1,5,1
4967,-0.7729002,-0.61388886,1999,US,2,2,0
896,-1.6099216,-1.3957074,1975,US,1,5,0
779,0.7114327,0.6139172,1975,US,2,5,0
4739,1.0696139,0.13187236,1998,JP,3,1,0
1211,0.4383886,0.85458004,1978,US,2,6,0
1515,-0.40106693,-0.015538507,1981,NL,3,4,0
4794,-0.95104957,0.14348018,1999,US,2,6,0
1650,0.7091252,0.47113168,1982,US,2,6,0
1676,-0.4064003,1.0378338,1983,JP,3,6,0
2450,-0.06742172,0.5436024,1988,FR,7,2,0
3850,-0.33381173,-0.90358853,1994,US,2,5,0
703,0.69023687,-0.038377054,1974,US,1,6,1
2573,0.23765647,-1.178536,1989,GB,3,1,0
1188,0.24343373,-0.056335177,1978,US,2,6,0
2231,0.24015862,-1.1634238,1986,IT,3,1,0
4508,0.047070995,-0.28509077,1998,US,1,3,0
2904,-0.7913221,-0.90502965,1990,DE,3,1,0
2366,0.10337851,-1.2049749,1987,JP,3,5,0
4316,0.7940441,-0.3010433,1997,US,2,6,0
4354,-0.89321905,-1.6493965,1997,ZA,3,3,0
2565,-0.64775956,0.47918314,1988,US,2,1,0
2917,0.29745278,1.1511402,1990,US,1,3,0
2207,0.8380899,-0.3778493,1986,US,1,3,0
4861,0.92594856,-0.5671179,1999,US,1,6,0
2714,0.77485067,-0.64132375,1989,GB,3,1,0
3065,-0.015394238,0.08148271,1991,US,2,1,0
1971,0.63218987,-0.23659475,1985,US,1,4,0
1177,0.25949848,-1.1532961,1978,JP,3,5,0
1639,1.1515895,-0.87430763,1982,US,2,6,0
3008,0.5069721,-0.74308264,1991,US,1,6,0
3208,-0.71871334,0.37492287,1991,US,1,1,0
658,0.47180283,-0.5563366,1973,US,1,3,1
2640,0.09638632,-0.9965829,1989,US,6,1,0
4887,0.39497602,-0.45346546,1999,US,2,1,0
3302,-0.045935646,-1.176287,1992,US,1,4,0
2059,-1.7150794,-1.2093166,1985,US,1,5,0
145,-0.4333325,0.46018416,1966,SE,3,5,1
564,-0.61568326,-1.0697883,1972,US,2,1,1
1453,0.39897865,0.6957484,1981,JP,3,1,0
1140,0.81773937,-0.55242366,1978,US,2,1,0
30,-0.29336426,0.09068044,1963,US,2,4,1
77,-0.29087266,0.21473762,1964,US,2,4,1
3460,0.09640528,0.5174924,1992,US,2,1,0
3473,-0.6062461,0.5439498,1993,DE,2,5,0
1894,0.8971963,-1.1769314,1984,US,1,6,0
244,-0.14712834,-1.1446788,1968,US,2,6,1
54,0.22809692,0.9466661,1964,US,1,6,1
760,0.97086686,-0.5699162,1974,US,1,1,1
4995,-0.5784693,0.15359376,1999,US,2,6,0
4256,0.13618612,-0.8245619,1996,US,2,6,0
1579,0.011379948,-0.8647984,1982,US,2,5,0
556,-0.21728535,-0.32027888,1972,US,2,1,1
296,-0.5834587,-0.69777066,1969,IT,3,6,1
1119,0.78138626,0.30797112,1977,JP,3,5,0
174,0.71864253,0.39858964,1967,US,2,5,1
4337,-0.73345935,0.057626117,1997,US,2,1,0
1060,0.012271853,-0.80761516,1977,US,1,1,0
2016,0.015904479,-0.05374457,1985,DE,3,6,0
3736,-1.2085772,-0.3778922,1994,US,1,6,0
1331,-0.3131435,-0.25894123,1980,US,2,1,0
2386,-0.6738429,0.61348474,1987,US,2,5,0
1391,-0.8700783,-1.4476599,1980,CA,1,6,0
1433,-1.5019604,-0.7292594,1981,US,2,6,0
3834,0.6084413,-1.5873902,1994,CA,3,6,0
936,-0.19441308,-0.12977526,1976,US,2,1,0
613,-0.18196875,0.29730618,1973,US,1,4,1
2959,-0.9122673,-0.5286599,1990,JP,3,1,0
2652,0.31788656,0.63685036,1989,US,2,1,0
95,0.34730244,0.12428984,1965,US,1,6,1
3258,-0.28693888,-1.3012468,1992,US,2,1,0
1082,0.11055868,0.8948028,1977,US,2,6,0
1015,-0.4023581,0.23666061,1977,CA,3,6,0
11,0.03193462,-0.7515935,1963,US,2,6,1
4748,-0.29229632,-1.2309921,1998,CH,3,6,0
4756,-0.24757361,-1.1443124,1998,US,2,1,0
1423,0.87111956,-0.57102597,1980,US,2,1,0
1935,0.19340873,-1.121585,1985,US,2,5,0
3889,-0.2788752,-1.1935674,1995,JP,1,6,0
2911,0.29849666,0.67406505,1990,US,2,1,0
497,-0.14789955,-0.2370788,1971,US,2,1,1
2369,0.32215083,-0.21087508,1987,US,1,6,0
4550,0.10270329,0.8317527,1998,US,2,1,0
1544,0.09952544,-0.48282346,1981,JP,3,6,0
3105,0.010792308,0.655823,1991,US,2,6,0
184,0.8620739,0.47980013,1967,US,2,5,1
3953,0.110936016,-0.7878778,1995,US,2,1,0
3620,0.3572196,-0.0075600063,1993,US,2,1,0
172,0.5265092,0.019919263,1966,US,1,6,1
998,-1.2237332,-0.35273576,1976,US,2,6,0
1126,0.6758728,0.44030648,1977,US,2,1,0
4998,-0.70546937,-0.44518375,1999,IN,3,6,0
1150,-0.26431385,0.42892843,1978,US,2,1,0
1239,0.53897125,-0.045958705,1978,US,2,4,0
3577,0.05410802,-0.010022569,1993,US,2,1,0
4217,-0.15011756,-0.5378526,1996,DE,3,5,0
1805,-0.7819871,-0.6073735,1984,JP,3,1,0
3474,0.28111637,0.7456727,1993,US,2,1,0
2041,0.7923994,-1.4310642,1985,US,1,6,0
686,-0.24655046,-0.20351274,1974,GB,1,1,1
3960,0.61763763,-1.4724426,1995,US,1,6,0
309,-0.32282963,-0.5741284,1969,US,1,5,1
908,-0.03155695,0.3909174,1976,US,2,6,0
831,-0.24941133,0.85842896,1975,US,2,4,0
2761,-0.1649238,-1.2907821,1989,US,1,6,0
4218,-0.5124453,-0.71466553,1996,US,2,6,0
4231,-0.68551666,-1.2187853,1996,US,2,4,0
308,1.0554454,-1.5121496,1969,US,1,6,1
551,0.24213953,-1.1419492,1972,US,1,1,1
921,-0.25871196,0.82476866,1976,DE,3,4,0
4134,-0.101453565,0.34974504,1996,CH,3,6,0
159,0.079329476,-0.44347176,1966,US,2,6,1
1833,-1.4631582,-1.0630752,1984,US,2,4,0
317,1.0227183,-1.368858,1969,DE,3,6,1
1655,-1.609967,-1.3290586,1982,US,6,5,0
365,-0.2257251,-0.72274226,1970,US,1,5,1
885,-0.29163238,0.32043245,1975,JP,3,6,0
1451,-0.008102916,-0.11062844,1981,FR,3,5,0
758,-0.4636196,-0.73005205,1974,US,2,6,1
2283,-0.49824834,-0.7323162,1987,US,2,3,0
107,0.4725722,0.55658597,1965,JP,3,6,1
31,0.54837894,0.69397545,1963,US,2,1,1
3018,-1.3358963,-0.573442,1991,CA,1,6,0
1882,-0.25618654,-0.10031814,1984,NL,3,6,0
1253,-0.110852845,1.1710067,1978,US,2,1,0
4688,2.0617101,0.3870852,1998,US,1,6,0
4467,0.23502,-1.1335274,1997,US,1,6,0
4451,-1.1193794,0.052846387,1997,BE,3,5,0
371,0.75718594,0.4451667,1970,US,2,6,1
194,-0.48143998,0.1425386,1967,US,2,1,1
1660,0.328795,-0.15679245,1982,FR,3,1,0
19,0.94650465,0.605638,1963,US,2,6,1
2475,0.30951875,-0.9643856,1988,US,2,1,0
1594,-0.46268955,0.259935,1982,DE,3,1,0
3825,0.36244085,0.72876304,1994,US,1,1,0
988,-0.6018143,-0.8082095,1976,GB,3,1,0
1689,-0.42287374,0.3094804,1983,SU,3,1,0
2850,-0.8753484,0.42862844,1990,JP,3,1,0
4010,-1.4198749,-1.3767238,1995,US,1,6,0
4629,-0.05312759,-0.5469121,1998,US,2,5,0
60,-0.97324866,-0.18571255,1964,US,2,6,1
1769,-0.6455567,0.5322923,1983,US,2,5,0
666,-1.1894082,-0.4691404,1974,IL,1,6,1
36,-0.15029448,0.5365781,1964,US,2,5,1
4169,0.8751955,-0.18529803,1996,US,2,6,0
2602,-0.42997202,0.9282678,1989,FR,3,5,0
995,0.0002912381,-1.1457027,1976,US,2,1,0
3093,-0.28495958,0.1597403,1991,US,2,4,0
3790,0.24644083,-0.31421122,1994,US,1,6,0
5007,-0.5458424,0.27364412,1999,GB,3,1,0
1040,0.28783026,-0.21082802,1977,US,1,5,0
747,0.8864736,0.14052661,1974,US,2,5,1
2749,-0.216736,-0.16720209,1989,US,2,1,0
1043,-0.6273882,0.2943753,1977,US,2,5,0
4374,0.91274583,0.311592,1997,KR,3,5,0
4325,-1.0555286,0.13419239,1997,ZA,1,6,0
3184,-0.14150095,0.32884485,1991,US,1,6,0
3308,-1.3940475,-1.1843497,1992,US,2,6,0
1394,0.2541555,-0.117582284,1980,US,2,6,0
2274,0.3232868,-0.33552223,1987,JP,3,6,0
881,-0.22854996,-0.72756493,1975,US,1,1,0
419,0.27336168,-0.31534716,1970,US,1,6,1
1464,-1.0784665,-0.069502786,1981,US,1,5,0
3685,-1.376765,-0.48742795,1994,US,2,6,0
585,-0.7683028,-0.8932068,1973,US,6,6,1
3801,0.0026185378,-0.67130834,1994,US,2,6,0
4811,0.52802455,0.15386954,1999,US,2,6,0
710,-0.4096835,0.07626503,1974,US,2,1,1
2310,-1.5469555,-1.1811908,1987,US,2,6,0
2995,0.11903562,-0.8236179,1990,KR,1,6,0
1857,0.97850776,-1.1189756,1984,US,1,6,0
3701,-0.3690491,0.26965234,1994,JP,3,5,0
2453,0.42995426,-0.16244587,1988,US,1,4,0
538,-0.24563678,-0.72522503,1972,US,2,1,1
1764,-0.10235645,0.43841478,1983,US,1,6,0
499,-0.6828238,-0.7666593,1971,US,2,6,1
3952,0.0540991,0.33870634,1995,US,2,1,0
1564,-0.2129094,0.30784956,1981,US,1,3,0
751,0.8627683,-0.6003034,1974,US,1,1,1
2774,0.82824963,-0.33891684,1989,US,2,6,0
5,0.57085526,0.023405101,1963,US,2,6,1
3762,-0.35974014,-0.61725825,1994,US,2,5,0
931,-0.26293212,-1.0676581,1976,US,1,6,0
3491,-0.04604244,-1.0716136,1993,IT,1,6,0
3477,-0.13583265,0.25236896,1993,JP,3,1,0
4931,0.7816141,-0.41129538,1999,US,2,1,0
712,-0.91288644,0.45754024,1974,US,2,6,1
3544,0.688473,-0.9732723,1993,US,2,2,0
4319,-0.74077296,-0.24221258,1997,JP,3,6,0
557,1.2092386,-0.6771093,1972,US,2,6,1
1452,-0.7740392,-1.7556846,1981,US,2,6,0
2645,-0.65023434,-0.5252708,1989,DE,1,1,0
3990,-0.8821982,0.5165371,1995,GB,3,1,0
3907,-0.23803885,0.32620895,1995,US,2,5,0
937,-0.26138768,-1.1824559,1976,GB,3,1,0
3220,0.27286318,-0.5282458,1991,NL,3,1,0
1501,-0.12043998,-0.56649333,1981,US,1,6,0
1364,1.1315308,0.05468987,1980,US,2,6,0
872,-0.20578875,0.7401876,1975,US,2,4,0
4477,-0.5488327,0.28839982,1997,US,1,1,0
2898,0.17320082,-1.1772668,1990,JP,3,1,0
1981,-0.21135344,0.53349537,1985,US,2,5,0
965,-1.2755988,-0.5859873,1976,DE,1,6,0
527,-0.7853869,0.39484075,1972,US,2,1,1
2648,-0.42235675,0.5131356,1989,JP,3,5,0
3989,-1.5046524,-1.3023493,1995,US,2,6,0
3013,-0.07832555,0.3516516,1991,US,1,6,0
1619,-1.5499327,-1.4484189,1982,JP,1,1,0
1171,0.042060904,0.8077735,1978,DE,2,4,0
2038,0.36516765,1.0248257,1985,US,1,6,0
4555,-0.4080457,0.4017262,1998,US,1,6,0
3716,-0.80484176,0.5805046,1994,US,2,1,0
1509,0.21218437,-0.505044,1981,US,2,6,0
1607,0.076143496,-0.88420975,1982,US,2,5,0
2672,-1.010525,-0.0045037633,1989,NL,2,1,0
956,-0.3107488,0.20357442,1976,US,2,4,0
4073,-0.2249672,-0.19092786,1995,US,2,1,0
2434,-0.6642764,0.4286564,1988,DE,3,1,0
560,-0.6501238,-0.5888607,1972,GB,3,6,1
3378,-1.4053894,0.9874147,1992,US,2,6,0
3511,0.23787487,0.64175874,1993,US,2,1,0
4493,0.1300067,-1.0099287,1998,US,1,6,0
3557,0.2967523,-0.24121529,1993,US,1,6,0
3153,0.6184425,-0.13500334,1991,US,2,6,0
3966,-1.1970221,-1.2285544,1995,US,1,6,0
3149,-1.6558279,-0.6576066,1991,US,1,6,0
389,-0.1438951,-0.20137262,1970,GB,3,1,1
1478,-0.89090747,-1.8171161,1981,US,2,6,0
4635,-0.321879,-0.061635584,1998,US,2,1,0
3752,-0.7258958,0.49837905,1994,JP,3,1,0
3637,0.2556584,0.77350384,1993,US,2,1,0
1351,-1.7079035,-1.1847653,1980,US,1,6,0
1203,-0.6965519,0.5916696,1978,US,2,5,0
1275,1.221314,0.15564997,1979,FR,3,1,0
1930,-0.29125407,0.7966525,1985,US,2,4,0
759,0.7984143,0.83046097,1974,FR,3,5,1
535,-0.15178493,0.111032546,1972,US,2,3,1
1404,-0.051116794,0.28178465,1980,US,2,6,0
206,0.3780206,0.9605185,1967,US,2,5,1
4278,-0.094376914,0.15047672,1996,US,2,6,0
3559,1.2336562,-0.014391317,1993,JP,3,1,0
2724,-0.3434408,-0.5945195,1989,US,2,5,0
842,-1.2022209,0.044916436,1975,FR,3,6,0
1218,-0.730549,0.37044886,1978,GB,2,1,0
1681,0.41256416,-0.004263685,1983,US,2,6,0
1757,-0.84677935,0.27692962,1983,AT,3,5,0
55,-1.017634,-1.1893638,1964,US,2,6,1
1029,-0.50995535,0.36355314,1977,US,1,4,0
942,-0.7541145,-0.054600447,1976,AU,1,6,0
1955,1.0674924,-0.24127859,1985,US,2,6,0
2516,0.18362798,-0.5327902,1988,JP,3,1,0
1732,-1.4636886,-1.4171079,1983,US,1,5,0
4336,-0.5715429,-0.13479652,1997,US,2,1,0
1266,-0.2855281,0.2826316,1979,US,2,4,0
643,0.6843584,-0.46488255,1973,US,2,5,1
809,0.25695667,-0.16773883,1975,US,2,1,0
2160,-0.36505726,0.72764766,1986,JP,3,4,0
154,-0.09713929,0.4357673,1966,US,2,1,1
1307,-1.0084786,0.9876822,1979,US,1,6,0
480,-0.010317757,0.26411137,1971,GB,3,6,1
1457,0.53677076,0.22795773,1981,JP,3,1,0
2417,0.242284,0.3596704,1987,NZ,3,6,0
864,-1.4437175,-0.22123168,1975,US,2,6,0
1189,0.33783782,0.7385889,1978,DE,3,1,0
1823,-0.64943916,0.13066116,1984,US,2,6,0
2907,0.17953882,-0.7856585,1990,FR,1,5,0
4682,-0.2332353,-1.2213542,1998,DE,3,1,0
4610,1.3659673,0.1846223,1998,JP,3,6,0
1776,0.34536746,0.83947986,1983,US,2,6,0
119,-1.030286,-0.2544069,1965,US,2,1,1
620,0.6308517,-0.45258316,1973,US,2,6,1
4984,-0.6277702,0.28220987,1999,DE,3,6,0
6,0.16009457,0.20770895,1963,US,2,4,1
2759,-0.87509364,0.46496347,1989,US,2,1,0
3117,0.57516927,-0.30904773,1991,US,1,6,0
102,-0.66421205,-0.47441208,1965,US,2,5,1
834,1.4432123,0.11369825,1975,US,2,5,0
1418,-0.82473713,-1.489467,1980,US,1,6,0
3961,-0.3531803,-0.5321701,1995,CA,1,5,0
283,-0.5096861,-1.0011055,1968,US,2,6,1
1249,-0.27746704,0.3906401,1978,US,2,6,0
2409,-0.0025388019,0.4975421,1987,US,2,5,0
491,0.8840005,0.16019186,1971,US,2,5,1
2230,0.026622718,0.25897732,1986,US,6,6,0
621,0.74927515,0.6733673,1973,US,2,5,1
1871,-0.21243927,0.27788246,1984,US,2,6,0
2032,-0.5776787,0.40045086,1985,US,2,1,0
1279,0.11230258,1.0897784,1979,US,2,1,0
1458,-0.5131808,1.0588294,1981,US,2,1,0
350,-0.045344163,-0.5063961,1969,GB,1,6,1
889,-0.5132999,0.1940622,1975,US,2,5,0
1780,-0.55030626,-0.3719004,1984,AR,1,6,0
2767,-0.2507503,0.61558956,1989,JP,3,1,0
4556,0.023581332,-0.07909412,1998,US,1,6,0
2431,-0.11717114,-0.71982414,1988,US,2,2,0
598,-0.647553,0.29088154,1973,DE,3,6,1
5001,-0.7515477,-1.1172562,1999,US,2,6,0
2539,0.052507512,-0.86233884,1988,JP,3,6,0
4442,-0.37708858,0.38393885,1997,US,2,4,0
4177,-0.10297281,0.16639677,1996,JP,3,1,0
1289,0.061296765,-0.663517,1979,US,1,6,0
